Name,Comment,Time,Likes,Reply Count
Name,Comment,Time,Likes,Reply Count
@hirimhirim3839,Ah mau dibekalin apapun.calon mentrinya. Cuma  satu.  Bagaimana carA merampok apbn.   Pertemuan di hambalang. Berakhir di pengadilan tipikor. Ah biasa hari gini engga  maling uang rakyat jangan cuma omon omon,2024-10-18T06:30:06Z,3,
@hamzahheru6846,"Apa yg diharapkan dari Prabowo yg pernah bilang ""Kalo korupsinya kecil engga apa apa""..🤦",2024-10-18T06:33:17Z,5,
@johari122,Owo & Owi.....Duet Preeeeeet,2024-10-18T06:44:35Z,2,
@semsedoo,Bowok tukang bual saat kampanye mungkin ia bilang gitu😂😂 kalau sekarang dia pakai menteri terindikasi korupsi biar makin korupsi,2024-10-18T06:48:54Z,3,
@johngozal74,"Ga yakin, disamping hampir setengahnya menterih kabinet lama, juga karena rekam jejaknya banyak Pejabat asal Gerinda, partainya pak Bowo yang jadi koruptor kayak Edy Prabowo. Partai Gerindra juga tercatat menjadi partai dengan jumlah koruptor terbanyak yang dicalonkan untuk tingkat DPRD provinsi dan kabupaten/kota pada pileg 2024.
Jargonnya kayak Demokrat dulu, ""katakan tidak pada korupsi"", ternyata faktanya banyak koruptornya. 
Sepanjang modal dan pembiayaan hidup partai dari proyek Mark up, fiktif dll yang sumbernya dari APBN APBD, maka sepanjang itu pula pembangunan untuk kesejahteraan rakyat tidak akan pernah ada. Jauh panggang dari api. Makanya yang di parlemen saat ini maupun yang duduk di kabinet dan para pemegang jabatan strategis di departemen ataupun instansi, institusi termasuk BUMN saat ini sejatinya tak pernah jadi wakil rakyat yang berupaya memberikan kontribusi manfaat bagi negara dan bangsa Indonesia, tapi mereka ini aslinya wakil partai, wakil oligarki, dan wakil bagi keluarga dan diri mereka sendiri.
Rakyat mayoritas cukup dicekoki BLT, PKH, bansos ataupun makan gratis karena merekalah penentu keputusan atas sistem mekanisme suara terbanyak. Sisanya: AUTO PILOT❗",2024-10-18T06:57:19Z,1,
@AgusYuliadi-l5k,Ini rombongan rombongan kalah taruhan pasti waktu pilpres kemarin😂😂😂😂... JD masih sakit hati dengan kemngan PRAGIB.😂😂😂😂😂,2024-10-18T07:38:26Z,0,
@AbdulHamid-ds8py,Prabowo tdk usah banyak bacot lah.... Cukup angkat pejabat yg tdk terindikasi koruptif itu sdh good....,2024-10-18T07:44:35Z,0,
@hasanulabidin2678,Zaken......apa seken....ni....Budi keahliannya apa.....ebenejer.....ahli apa.....babe Haikal ahli apa ....klo saya lihat....ahli silat lidah kali ya....hilang.....ngabalin.....yg datang ngibulin.....kita lihat aja sama sama nanti😂😂😂,2024-10-18T07:49:47Z,0,
@noname-qg5ev,Halah... buktinya waktu orang terdekat nya korupsi Prabowo hilang hilang ditelan bumi tanpa mengatakan apa2,2024-10-18T08:10:43Z,0,
@nadazen1957,"​@@pujisuroto4402Lhaa kan udah di realisasikan oleh jokowi, GIGIT SENDIRI artinya di jadikan SANDERA untuk KEPENTINGAN dirinya sendiri... 😅",2024-10-18T09:07:46Z,0,
@ibrahim.ashomatqond,11 12 ...mulyowo,2024-10-18T05:43:41Z,1,0
@aldwyngavriel8405,RUU perampasan Aset Koruptor gak akan pernah di sahkan. krn msh diperlukan uang haram,2024-10-18T05:43:35Z,0,0
@KiamatChange-ke8nd,"Kenapa perang TOA brutal dibiarkan pejabat? Karena rumahnya kedap suara dan jauh dari sumber suara, atau karena untuk menutupi korupsinya?",2024-10-18T05:43:09Z,0,0
@Jajaja555,masih berharap pemberantasan Korupsi di negeri ini selama hukumannya pendek?,2024-10-18T05:42:46Z,0,0
@willysubur832,yg dikejar org yg diluar kimplus dan gerombolannya akan di selamatkan .,2024-10-18T05:42:44Z,1,0
@RivaldoBastiam,"Ayooo
Habiskan  dan grogoti lah APBN....
Kalau perlu bikin 100 mentri
200 wamen....",2024-10-18T05:42:40Z,7,0
@syaifulhusni7983,"Udahlah , biarkan saja....mungkin mrk anggap dunia ini selamanya, ya kekuasaan dan kemewahan bg mrk mutlak dimiliki, tobat itu dlm kamus mrk tdk ada sama sekali, ya tunggu saja sama"" kita lihat ketika ajal menjemput, disanalah mungkin Allah memperlihatkan nya nanti.",2024-10-18T05:42:14Z,0,0
@samsudin856,Wiwi.wowo sama aja 11-12.....dikejar sampai antartika.............hadehhhhh,2024-10-18T05:42:10Z,57,14
@SangBintang-cy7ox,"Bukan Antartika tapi luar angkasa 
😅😅😅",2024-10-18T06:15:37Z,1,
@Paul-x8h4r,Cuma omon-omon ....😅😂,2024-10-18T06:16:01Z,5,
@danilala3003,Antar si Tika hahahaha,2024-10-18T06:25:55Z,1,
@damchannel2829,"Lah jauh amat, yg korupsi disebelahnya wkwk",2024-10-18T06:31:40Z,1,
@Paul-x8h4r,"@@damchannel2829 ,Betul ...  Org nya depan mata tuh , pura2 gak tau ato trik aja . Agak lebai pak Prabowo ini . 🤭🤔",2024-10-18T06:51:30Z,1,
@samsudin856,@@damchannel2829 mbh buyut emang kadang2.....cocok nya jadi tokoh kampung.😀😀😀😀😀,2024-10-18T08:18:28Z,2,
@amanatrahmat3965,Insya Alllah pemimpin yang amanah,2024-10-18T11:19:57Z,1,
@aimarginola5994,"Mungkin di kejar bukan untuk di tangkap,tpi untuk minta jatah.",2024-10-18T11:41:13Z,3,
@Paul-x8h4r,@@aimarginola5994 😆🤭🤔👍,2024-10-18T11:45:48Z,0,
@anwari5237,"Jln aj terseok"" mau kejar koruptor.",2024-10-18T12:30:47Z,1,
@heriiskandar942,Aku pesimis ada perubahan dlm pemerintahan prabowo klw di dalam ada tangan2 jokowi apalagi wakilnya anak jokowi,2024-10-18T12:56:43Z,3,
@seblaktv,Pesimis dg pemerintah sekarang omon2 saja,2024-10-18T13:13:19Z,2,
@samsudin856,@@aimarginola5994 ...laaa ini malah masuk akal....😀😀😀😀😀😀.....gak jatah tangkap...kalo.kasih jatah aman😀😀😀😀..mau antar tika...antar rina antar santi.......semua boleh...asal antar jatah😁😁😁😁😁😁,2024-10-18T13:14:37Z,1,
@anwari5237,@@seblaktv betul,2024-10-18T21:00:43Z,0,
@m.anwarsanusisanusi2862,"1000% sy tdk percaya siwowo mau brantas korupsi,,,lah wong dirix saja korupsi food estate",2024-10-18T05:41:41Z,0,0
@SunajaJaja,Mbacotnya jokowi jilid 3...ngomong A... Jawaban z,2024-10-18T05:41:40Z,0,0
@blinengah354,Inilah tanda2 jaman KALIYUGA( jaman KEGELAPAN) spt yg telah diramalkan didlm HINDU🙏 . Pilihlah pemimpin2 yg jujur dan benar2 beriman kpd TUHAN🙏 . Silahkan digoogling apa itu KALIYUGA🙏,2024-10-18T05:41:33Z,0,0
@ariesariefianto4401,Gak akan ada perubahan yg ada keberlanjutan .. Iya keberlanjutan korupsi,2024-10-18T05:41:17Z,218,50
@RiyonoKumis-nw5jt,Hutangnya tambah berlanjuuut broo,2024-10-18T06:53:04Z,14,
@pedagangkarat39,"Benar. Semua cuma omon2.. sama kaya junjungannya, jokowi. 😅",2024-10-18T07:57:13Z,10,
@Alisodikin-n4l,"makin byk mentri jdi maling,",2024-10-18T08:46:45Z,14,
@yamadoangjho-v4o,"AHHHHH INI SETUJU,,,,,BETULLLL BANG,,,,,,",2024-10-18T10:56:46Z,5,
@amanatrahmat3965,Insya Allah neggara makmur dan rakyatnya sejahtera,2024-10-18T11:16:05Z,0,
@CarimanCariman-t3w,Sebaiknya prabowo cari mentri jgn tiru jokowi yg mala manfaatkan koruptor untuk bergaining.,2024-10-18T12:09:58Z,2,
@muriyantoyanyo3119,Emang ad pejabat malu kene kasus korupsi???,2024-10-18T12:33:17Z,2,
@FajarUdin-hn1hq,Betul yg ada Hutang makin banyak dan koruptor makin merajalela,2024-10-18T15:03:02Z,2,
@abeltahik5671,Dikasi anis. Malah klean joget2 g jelas.. Apa iya ?? Hah.. Apa bedanya sama pendahulu,2024-10-18T16:01:55Z,2,
@godhand9808,Di lihat dari indikator apa om​@@amanatrahmat3965,2024-10-18T18:25:49Z,0,
@pengunjungdadakan,"Kenapa di Indonesia orang baik di anggap bodoh, orang jujur malah disalahkan, dan orang yang membantu malah dimusuhi, orang yang rendah hati di anggap miskin kepribadian, orang adil malah dicurangi? Pak Prabowo dan Pak Jokowi itu orang baik, orang jujur, orang Adil, dan orang yang suka membantu. Harusnya kalian dukung bukan memusuhi dan menginjak injak. Itu pilihan rakyat!!!",2024-10-18T20:03:45Z,2,
@pengunjungdadakan,Di Indonesia kenapa orang yang keji dan tega menghakimi malah didukung? Orang licik malah dipercaya dan dibela? Orang munafik malah diidolakan?  Orang nipu malah dapat kepercayaan? Apakah di Indonesia ini ingin membentuk sekumpulan people dan generasi dengan kepribadian Narsistik dan manipulatif?,2024-10-18T20:11:24Z,3,
@sudarmadi9064,​@@RiyonoKumis-nw5jtitu tanggung-jawab Kadrun & Nenek Moyangnya.,2024-10-18T22:48:28Z,0,
@sudarmadi9064,"​@@pengunjungdadakanBETUL. YG MEMUSUHI ITU ""ORANG OTAK KOTOR YG TIDAK DIAZANKAN KETIKA LAHIR.",2024-10-18T22:52:09Z,2,
@ynzanest5415,"Saya akan kejar sampai ke Antartika, setelah dapat akan saya jadikan menteri",2024-10-19T00:26:14Z,3,
@ilhamsetiaji6134,@@pengunjungdadakan info jadi buzzer bang? dapat duit berapa kira-kira?,2024-10-19T04:11:09Z,1,
@bowoluki4513,@@pedagangkarat39omon omon anak abah atau anak megatron😂😂😂,2024-10-19T04:17:41Z,0,
@bowoluki4513,Para komentar yg junjungannya KALAH PILPRES😂😂,2024-10-19T04:18:26Z,0,
@siswiyantisiswomartono2761,Berubah lebih hancur ke jurang,2024-10-19T09:42:44Z,0,
@bowoluki4513,@@siswiyantisiswomartono2761 para pecundang pilpres masuk jurang beserta kroni2 nya😂😂,2024-10-19T10:41:04Z,0,
@pengunjungdadakan,@@ilhamsetiaji6134 gua bukan buzer cil. Gua juga bukan orang bayaran. Sini gua bayar Lo...,2024-10-19T10:45:49Z,0,
@PipinFirdaus,​@@bowoluki4513menang pilpres lu dapet jabatan apa nih😅coba sebutkan,2024-10-19T16:53:35Z,0,
@taatpribadi112,"​@@pengunjungdadakan
wkkk gonggongan kacung  piaraan pangeran fufu fafa makanya luh jd binatang  piaraan pangeran fufu fafa Krn otak luh setara dgn simpanse 😄😄",2024-10-19T17:24:19Z,0,
@bowoluki4513,@@PipinFirdauslaah loe yg KALAH PILPRES kenapa juga koar2…agak laen emang gerombolan otak geser,2024-10-19T18:22:49Z,0,
@afeiquia,"Ya Saya sangat pesimis, Negeri ini masih akan dikangkangi para mafia dan koruptor, kerusakan konsitusi, aturan di ubah sekehendak kepentingan penguasa...",2024-10-19T18:30:20Z,0,
@mbahmo7199,"Semoga Prabowo kuat 💪 di warisi Jokowi : Utang juli 2024 Rp 8.500 T,   PPN naik dari 10 % ke 12% , PBB naik 300%-400%, makanan akan kena cukai, korupsi berjamaah di : Proyek Strategis Negara  Rp 510.3 T, kemenkeu Rp 349 T, Timah Rp 300 T,  ANTAM Emas 109 Ton, Ekspor Illegal  5 juta Ton Nikel ke China, PHK di mana mana  &   wabah TKA China illegal jarah tambang",2024-10-19T22:14:38Z,1,
@RidhoMuhardinata,"@@pengunjungdadakan orang disini bicara fakta, ente masih halu.",2024-10-20T00:10:45Z,0,
@myazleoful,"Jokowi saat pertama kali dilantik juga berjanji akan memberantas korupsi, dipuji sebagai pemimpin harapan indonesia, sepertinya tidak ada bedanya dengan prabowo 😂😂😂",2024-10-20T01:37:52Z,2,
@AhmadiSubroto-d1t,Saya tidak butuh janji tapi bukti.,2024-10-20T01:50:15Z,0,
@bowoluki4513,@@mbahmo7199 kuatlaah…tinggal kelola aja krn infra struktur Sudah di siapkan semua…optimis dong JOPRO🙏🏻🙏🏻,2024-10-20T05:55:36Z,0,
@rinaariyani73,Tambah parah,2024-10-20T06:14:03Z,0,
@bowoluki4513,@@afeiquia itu urusan mu laah…pemilih JOPRO yakin Indonesia menuju kemakmuran…kalo ngg senang pindah negara aja…wkkwkkk…saran doang sih,2024-10-20T06:18:13Z,0,
@pengunjungdadakan,@@RidhoMuhardinata begitulah bagi kelompok yang kalah. Wkwkwkwk sejarah akan ditulis oleh pemenang bukan pembual seperti yang mengaku keturunan Nabi dan mengaku keturunan wali songo yang ahli membuat cerita dan membual!,2024-10-20T09:03:30Z,0,
@bowoluki4513,@@rinaariyani73 iya sih karena rombongan mu ngg ke bagian yaak,2024-10-20T11:10:15Z,0,
@borispetrucci,Kita lihat dulu kinerja nya baru kita pantas menilai,2024-10-20T12:27:13Z,0,
@rinaariyani73,"@@bowoluki4513 emang kamu ya yg kebagian bansos, sory ya  suaraku ga bisa dibeli, masih waras lah aku",2024-10-20T12:29:37Z,0,
@bowoluki4513,@@rinaariyani73 haahhhaa…bukan ngg bisa di beli…saking murahnya pada males liatnya…ada virus soalnya,2024-10-20T13:25:18Z,0,
@bowoluki4513,@@borispetrucci setujuuuu👍,2024-10-20T13:25:40Z,0,
@wiwiindriyani6620,Kecuali janggar yg jadi presidennya yaa...😂😂😂 ...mimpi 16%😅😅,2024-10-20T17:06:16Z,0,
@PEMBASM1,SATU KATA FUFUFAFA 😂😂😂,2024-10-21T01:35:41Z,0,
@MasNur-xk8es,Berubah dari banjir jadi air parkir🤣🤣,2024-10-21T05:02:36Z,0,
@heruchandra9319,"betul bos,keberlanjutan u tetap korupsi,sebab penegakan hukum dan DPR sama saja,semua cuma retorika saja,",2024-10-22T07:06:26Z,0,
@suryadidjoko1088,"​@@abeltahik5671Anis? Lebih parah, orang nggak becus kerja",2024-10-22T16:04:35Z,0,
@raymondbanjarnahor2105,@@pengunjungdadakan dapat nasbung berapa bungkus sehari ?? dasar buzzer,2024-10-25T18:53:46Z,0,
@pengunjungdadakan,@@raymondbanjarnahor2105 lah bukannya HMI yang bentukannya kelompok Anis Di Seluruh Kampus di Indonesia. Yang suka Demo di bayar Anis pake nasi bungkus dan digoblokin,2024-10-25T21:31:53Z,0,
@pengunjungdadakan,@@RidhoMuhardinata bicara gedabrush ngowos kek panutanmu keluarga Yaman,2024-10-25T21:33:22Z,0,
@DuniaGafi,​@@rinaariyani73betul sekali suara kita akan dipertanggung jawabkan di yaumal ahir,2024-11-02T23:59:16Z,0,
@DuniaGafi,"​@@pengunjungdadakankeluarga yaman mah orang jujur,amnah,mkanya dimusuhi,dan ditakuti jaman sekarang orang jujur akan tersingkir",2024-11-03T00:01:26Z,0,
@pengunjungdadakan,"@DuniaGafi  semua yang kau katakan sebaliknya. Merasa dirinya lebih mulia dari pribumi, membohongi publik dengan mengklaim keturunan nabi, memalsukan sejarah, nenek moyangnya seorang penjajah licik. Dan saat ini mereka berusaha memanipulasi pemerintahan Indonesia dengan tujuan menguasai bumi Indonesia melalui media dan politik liciknya",2024-11-03T01:12:40Z,0,
@pengunjungdadakan,@DuniaGafi  1 lagi. Ditakuti katamu? SSYA TIDAK TAKUT SAMA BANGSAMU TUTUNAN YAMAN! CamKan itu!,2024-11-03T01:19:04Z,0,
@Mr.Arsyasultan,"Prabowo tidak leluasa menentukan kabinet nya akibat  balas jasa kepada Jokowi, seharus Jokowi terlepas diri aja apa 10 tahun tidak cukup berkuasa?? Toh udah dapat semua nya anak jadi wapres menantu jadi cagub",2024-10-18T05:40:53Z,0,0
@ahmadn7576,"Kan omon2x, Mentri olahraga sj mau dijadiin mentri",2024-10-18T05:40:46Z,1,0
@laodeido932,AKBAR FAISAL INI JUGA KASIAN BERHARAP DIPANGGIL ... TP APA HENDAK FIKATA NASIB BLM REJEKI ... KADIAAAAAAN ...,2024-10-18T05:40:39Z,0,0
@edofianda9574,"pak wowo itu normal saat 2 kali melawan mulyono,saat itu kritikan nya pada mulyono sangat  idealis dan masuk akal.tapi begitu   saat sekolam langsung amnesia dan kena virus planga plongo nya masa iya mantan jendral bisa kalah pengaruh sama tukang kayu.",2024-10-18T05:40:38Z,0,0
@cahyoriberto7842,Bang kodori apa tidak dapat jatah mentri kok kelihatan kurang gembira?,2024-10-18T05:40:15Z,0,0
@MulYadi-h5e,"Proses pemilunya saja sudah kasat mata rusak rusak an demokrasi ,(,bingung) tentu sulit ke tujuan adil makmur sejahtera rakyatnya",2024-10-18T05:40:06Z,2,0
@kangubed2320,Cawe cawe akan terus ada,2024-10-18T05:39:34Z,0,0
@gendolland,seutuhnya sependapat dengan @banghero7657 ..... semoga bertambah banyak yang sepaham yang di kuatkan oleh bung Akbar Faisal yang hadir di acara ILC ini,2024-10-18T05:39:20Z,0,0
@wardimawardimawardi,Tidak berbobot alias tidak berkelas😂😂😂😂😂..kuno....,2024-10-18T05:38:52Z,0,0
@wiwisumiati8508,New presiden kudunamah new Mentri Kabeh ganti total,2024-10-18T05:38:27Z,0,1
@JalalUdin-ps5yc,Masih sanggup lah udah tua kaya gitu main politik.😁 Mungkin  Najar  nya lama gak kesampaian 😄,2024-10-18T09:57:40Z,0,
@donkayjedder737,"seperti kentut & taik
muncul dari liang yg sama... 🤦‍♂️",2024-10-18T05:37:38Z,0,0
@KiamatChange-ke8nd,"Selagi TOA masih pada perang secara brutal, itu tandanya korupsi masih dilakukan secara terang-terangan tanpa malu.",2024-10-18T05:37:34Z,0,0
@lutfijibran9333,"Kabinet prabowo :
"" Kabinet Fufufafa """,2024-10-18T05:36:51Z,56,7
@zainuddinzai311,Bagus juga namanya. cocok Kabinet FufuFafa😂,2024-10-18T06:16:36Z,6,
@marahalimmarahayat6492,byk wakil mentri orang tdk berpengalaman mungkin ini indinesia kedepan nya lebih sulit lagi sebab yg pintar2 tdk di beri jabatan seperti tamatan2 akutan economi di kalangan partai gerindra sendiri,2024-10-18T06:21:51Z,2,
@MioSporti-o3l,​@@marahalimmarahayat6492sok tau..,2024-10-18T06:45:18Z,0,
@vhiorlycharlotte6781,"Kabinet ""Omon-Omon""
Nih rezim yg paling banyak habiskan anggaran negara untuk gaji kabinet saja. Menteri/Wamen sampai sebanyak itu menandakan  pemimpinnya gak bisa kerja alias omon2 doank. Karena pada dasarnya Wowo hanya ingin 'berkuasa""",2024-10-18T06:53:43Z,2,
@YantoSuyanto-rx2gj,"​@@marahalimmarahayat6492kalau ente lebih berpengalaman dari beliau beliau, kenapa ga daftar jadi menteri bang......??????????",2024-10-18T07:07:47Z,0,
@limaiko3506,@@vhiorlycharlotte6781 masih lebih banyak anggota TGUPP yg diangkat Anis waktu jd gubernur yaitu sebanyak 73 orang dgn hasil kerja zonk,2024-10-18T08:04:34Z,0,
@DETERJEN62,Biar 58% yg menanggung masa depan indonesia sisanya jogetin aja 😂,2024-10-18T16:39:34Z,2,
@74641,Adili dan penjarakan mulyono,2024-10-18T05:36:24Z,1,0
@hangogan2806,Presiden terpilih kita ini selalu hidup nyaman dari kecil kemudian menjadi menantu Soeharto dan karier militernya sangat mulus.,2024-10-18T05:36:21Z,15,10
@ndezow739,"Ya jelas mulus
Bahkan belum pernah ada yg semulus prabowo
1 bulan naik pangkat 3x
😂😂😂😂
Siapa berani menentang suharto??",2024-10-18T05:59:34Z,3,
@rezika9166,Mana paham hidup miskin 😂,2024-10-18T06:09:36Z,1,
@subagyoyangmaumerubahpanca2156,"Karier lncar karna menantu suharto,emang di waktu psk prabowo msh berpngkat PAMEN sy acungi jempol, anti korupsi, tapi setelah terjun ke politik, jiwa sumpah prajurit, jiwa sapta marga, dan jiwa 8 wsjib TNI, luntur tanpa bekas,",2024-10-18T06:15:24Z,0,
@ndezow739,"@@subagyoyangmaumerubahpanca2156 jangan lupa
Di menantu suharto
Jangan bilang setelah terjun ke dunia politik",2024-10-18T06:19:29Z,0,
@marahalimmarahayat6492,memang mulus ham berat 98 siapa dalang nya,2024-10-18T06:23:07Z,1,
@Opopo.p,@@ndezow739 bulan apa tahun brp?????????,2024-10-18T06:37:45Z,0,
@Opopo.p,@@marahalimmarahayat6492 sok tau,2024-10-18T06:38:15Z,0,
@olivstefanie5332,"​@@ndezow739terus kemarin juga di naik kan pangkat nya sama raja jawa , terus di menangkan dalam pilpres juga sama wiwi",2024-10-18T06:44:24Z,0,
@ndezow739,"@@olivstefanie5332 membicarakan prabowo
Tidak bisa lepas dari lingkaran setan atau black hole
Antara
Amerika
Sukarno - suharto- sumitro
Pki 65
Frepot
Itu serangkean sejarah yg tidak bisa di pisah pisah",2024-10-18T07:00:09Z,0,
@muharramlatief6270,"Pak Prabowo, seumur hidupnya belum pernah merasakan..bagaimana rasanya penderitaan rakyat miskin..",2024-10-18T10:19:42Z,0,
@HamdanMawardhi,Zaken kabinet OMON-OMON Belaka...,2024-10-18T05:36:09Z,0,0
@bapakjejen7525,"Air langga gimana, dito gimana",2024-10-18T05:36:02Z,1,0
@BELLANEGRIKU,bhua ha ha ha siapkan tisu untuk membersihkan buih air liur agar tidak banjir 😂😂😂😂 abah sampai sekarang menyiapkan hadiah dompet surga 😂😂😂,2024-10-18T05:36:01Z,0,0
@hanajaya1052,"Jangan banyak berharap kpd bowo, KUCEWA",2024-10-18T05:35:54Z,0,0
@abdulaziz-yb3so,Klo mendengar setiap pidato presiden terpilih dari dulu kok saya gk yaqin.hanya seperti buih2 di permukaan atau beliau menyembunyikan kecerdasan untuk bertindak agar tidak di baca lawan dgn niay baik untuk negara hhhhhh husnudon,2024-10-18T05:35:44Z,0,0
@iventsoerjadibrata,MMG MENTALPEMIMPIN2 KITA SDH PD BOBROK & BOSOK. MENGERIKAN..!!! AJUUUURR JUUUMM !!!,2024-10-18T05:35:08Z,0,0
@vandrychandra4682,Umok Kabeh Ra oleh enggon,2024-10-18T05:34:56Z,0,0
@KurTis-r2j,Sama dengan kepanjangan tangan....,2024-10-18T05:34:21Z,0,0
@herubudi5949,"Sudah nggak berharap banyak , yg saya siapkan hanya uang untuk segala urusan di pemerintahan yg akan datang itu saja.😅😅😅😅",2024-10-18T05:34:07Z,1,0
@Deriza-j3s,Tambah parah,2024-10-18T05:33:55Z,0,0
@gemiarikusnarti327,Pasti yg ngga masuk kabinet. Yg .... 😂,2024-10-18T05:33:48Z,0,0
@iansupriyantoian4671,Penjilat tulen selalu hadir muka tembok kodari 😅😅😅 muak rasanya sama kodari,2024-10-18T05:33:44Z,0,0
@KurTis-r2j,Semua itu pendukung....jokowi....biar baru di angkat.....,2024-10-18T05:33:14Z,0,0
@SahabatBibitKita1,"Hiperbola mau ngejar koruptor sampai Antartika, Yang di depan mata saja dibiarkan 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",2024-10-18T05:33:10Z,2,1
@BowoSupriyanto-f3v,"Maksudnya yg jauh2 dulu bang,klo yg deket mah belakangan 😂",2024-10-18T06:03:53Z,0,
@miskandar3989,Ayo qodari cari majikan baru,2024-10-18T05:32:17Z,0,0
@Mrizal67355,INDONESIA SEMAKIN TERPURUK DAN BRANTAKAN DITANGAN PRAGIB !!!!👍,2024-10-18T05:32:14Z,7,0
@siramexpress5964,Pintar ngomong z.. 😂sama z😂😂😂,2024-10-18T05:32:08Z,0,0
@EddiSuryana,"Wooow Bravo Pak Karni Ilyas yg Genius Gagah Berani Ksatria dan Amanah, Mantaaaaap Betul, Merdeka.",2024-10-18T05:31:16Z,29,3
@taigepengpenyok6020,Saya sebelnya malah kyk bbrp potcast tampilkan & beri ruang bagi Qudory pdhl publik sudah eneg lihat wajah dia,2024-10-18T05:33:07Z,1,
@junaidiboyon7786,Kudori itu penjilat...dia berharap di panggil utk jd Mentri BUMN😅​@@taigepengpenyok6020,2024-10-18T05:48:09Z,0,
@muhamadtoyep19,"​@@taigepengpenyok6020 lebeih eneg lagi liat muka reply harun sama faisal asegaf 😂😂😂 orng"" sakit hati",2024-10-18T05:49:38Z,0,
@taigepengpenyok6020,"*SEPENDAPAT* dgn yg dikatakan prof Connie Bakrie di potcast Abraham Samad Speak Up 17/10/2024

Sebaiknya *Fufufafa memang tahu diri lalu mundur* jangan dipaksakan krn memang penuh keculasan sampai proses jadinya wapres diubah UU di MK oleh paman tirinya

Lha memang masih jauuuuuuhhhh, nggak capable pastinya & jangan pertaruhkan negara sebesar Indonesia ini demi nafsu pribadi keluarga Jkwi, satu dekade RI 01 dipimpin orang dgn dugaan kasus ijazah UGM (wajar Raffli Ahmad juga begitu bangga dapat gelar doktor honoris cause dari universitas tidak jelas di Thailand), Jkwi  yg berbohong awalnya tentang mobil EsEmKa pesanan sudah 6.000 unit dilanjut dgn sekian banyak pencitraan lain di gorong gorong, hujan hujan berpayung di sawah dsb pada akhirnya negara sampai berhutang kisaran 8.000 triliun. 

*LUAR BIASA* bahkan hari hari terakhir berkuasa masih sempat tekankan kebijaksanna *POLES* agar bawahannya mencuci otak masyarakat bahwa dia berhasil membangun bangsa lalu spanduk ucapan bertebaran, buzzer berjibun muncul semua gunakan anggaran negara puluhan miliar (di sisi lain keluarganya hingga 7 turunan tetap akan nyaman kaya raya dari hasil 10 tahun berkuasa). Semua anak bahkan family kerabatnya dijadikan pejabat pasti publik sangat paham

° demokrasi & konstitusi diacak acak 

° nepotisme tak terkendali makin awur awuran 

° penegakan hukum makin buruk strategi penyandraan kasus, KPK dilemahkan

° *Mentri & mantan biaya kesehatan ditanggung APBN aturan tengah October 2024* ya ampunnnnn presiden 1 dekade kok begini amat

° dsb

*10 tahun berkuasa daya rusaknya bagi bangsa Indonesia berdampak ratusan tahun bagi anak cucu kita semua ikut rasakan pengaruh buruknya pemerintahan Jkwi*

Peace... 

Faktanya demikian",2024-10-18T05:30:52Z,0,0
